BUY THIS:
"200","Lenovo ThinkCentre M92p i7-3770 3.4GHz/8GB DDR3/500GB HD","https://www.kijiji.ca/v-desktop-computers/mississauga-peel-region/lenovo-thinkcentre-m92p-i7-3770-3-4ghz-8gb-ddr3-500gb-hd/1636091479","Brampton, ON L6R 0S6","Lenovo ThinkCentre M92p i7-3770 3.4GHz/8GB DDR3/500GB HD • Intel® Core™ i7 - 3770 - 3rd Generation ","Sun Oct 09 2022 09:11:07 GMT-0400 (Eastern Daylight Time)"
"200","Lenovo ThinkCentre M800 SFF i5-6400 2.70GHz 8GB RAM 500GB HDD","https://www.kijiji.ca/v-desktop-computers/mississauga-peel-region/lenovo-thinkcentre-m800-sff-i5-6400-2-70ghz-8gb-ram-500gb-hdd/1636092999","Brampton, ON L6R 0S6","Lenovo ThinkCentre M800 SFF i5-6400 2.70GHz 8GB RAM 500GB HDD • Intel® Core™ i5 - 6400 -6th ","Sun Oct 09 2022 09:27:03 GMT-0400 (Eastern Daylight Time)"
"200","HP ProDesk 600 G1 SFF - i7 - 4th GEN - 8 GB RAM - 500 GB HD","https://www.kijiji.ca/v-desktop-computers/mississauga-peel-region/hp-prodesk-600-g1-sff-i7-4th-gen-8-gb-ram-500-gb-hd/1612930938","Etobicoke, ON M9C 2Y3","============ Available if you see this add. For sale HP ProDesk 600 G1 SFF. Intel Core i7-4770 CPU ","Sat Oct 01 2022 07:37:02 GMT-0400 (Eastern Daylight Time)"
"200","Lenovo ThinkCentre M93p i5-4570 3.2GHz/8GB DDR3/500GB HD","https://www.kijiji.ca/v-desktop-computers/mississauga-peel-region/lenovo-thinkcentre-m93p-i5-4570-3-2ghz-8gb-ddr3-500gb-hd/1636091549","Brampton, ON L6R 0S6","Lenovo ThinkCentre M93p i5-4570 3.2GHz/8GB DDR3/500GB HD • Intel® Core™ i5 - 4570 -4th Generation • ","Sun Oct 09 2022 09:12:05 GMT-0400 (Eastern Daylight Time)"
"200","i5 and i7 Desktop’s with SSD Hard Drive","https://www.kijiji.ca/v-desktop-computers/mississauga-peel-region/i5-and-i7-desktop-s-with-ssd-hard-drive/1635558069","Brampton, ON L7A 2E7","===================================================== Dell Desktop’s: ","Tue Oct 04 2022 17:18:54 GMT-0400 (Eastern Daylight Time)"
"200","Dell OptiPlex 5040","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/dell-optiplex-5040/1634054358","1243 Islington Avenue, Etobicoke, ON","OptiPlex 5040 Intel i7 6700 8GB Ram 256GB SSD (New) Windows 10 pro Have 10 of these","Thu Sep 22 2022 15:45:24 GMT-0400 (Eastern Daylight Time)"
"200","Shuttle SG33 computer + accessories ","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/shuttle-sg33-computer-accessories/1635596686","Tangle Briarway, Toronto, ON M2J 2M4, Canada","Shuttle SG33 chassis and board in good shape Sapphire GeForce 9500GS video card Pictured cables and ","Wed Oct 05 2022 00:32:55 GMT-0400 (Eastern Daylight Time)"
"200","Computer Acer","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/computer-acer/1632021223","Keele St, York, ON M6M 3W5, Canada","Its in good condition, just selling because I bought a new one","Tue Sep 06 2022 20:31:34 GMT-0400 (Eastern Daylight Time)"
"200","Budget computer.","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/budget-computer/1634460438","East York, ON M4H 1L7, Canada","GPU-Gtx 650 2 gb from evga one fan Cpu-i5 3470 3.40hz 4cores 4 threads Psu- 600 wats from corsair ","Sun Sep 25 2022 19:57:59 GMT-0400 (Eastern Daylight Time)"
"200","Dell Optiplex 9010 PC Intel i5 3470 4G Ram 500G HD USB3 Win 10","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/dell-optiplex-9010-pc-intel-i5-3470-4g-ram-500g-hd-usb3-win-10/1631953506","1483 Eglinton Avenue West, York, ON M6E 2G6","Certified Used Tower PC System. 100% Tested and Error Free. Specification : Dell Optiplex 9010 SFF ","Tue Sep 06 2022 12:05:29 GMT-0400 (Eastern Daylight Time)"
"200","OptiPlex 3050 Desktop - 128 GB SSD, 8GB RAM","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/optiplex-3050-desktop-128-gb-ssd-8gb-ram/1615085747","Toronto, ON M5V 2Y6","Dell OptiPlex 3050 for sale. Previously was my work computer, and works great. Core i5-7500 3.4GHz ","Sat Aug 20 2022 17:10:14 GMT-0400 (Eastern Daylight Time)"
"200","Dell WorkStation Intel Core i5-7500, 12Gb, RAM 500GB SSD, W10Pr","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/dell-workstation-intel-core-i5-7500-12gb-ram-500gb-ssd-w10pr/1631321234","Etobicoke, ON M9A","Perfect for school - Dell WorkStation- Intel Core i5-7500, 12Gb, RAM 500GB SSD, Windows 10 Pro","Thu Sep 01 2022 13:01:28 GMT-0400 (Eastern Daylight Time)"
"200","Core i7 Dell T1700 Computer Core i5 4570 3.20Ghz , 16Gb RAM","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/core-i7-dell-t1700-computer-core-i5-4570-3-20ghz-16gb-ram/1550967937","Scarborough, ON M1J","Dell Precision T1700 WorkStation/Desktop Computer Specs Detail 1 Year Warranty ","Mon Sep 19 2022 20:49:03 GMT-0400 (Eastern Daylight Time)"
"200","Lenovo ThinkCentre M93P , Intel Core i5-4570T, 8GB, 256GB SSD","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/lenovo-thinkcentre-m93p-intel-core-i5-4570t-8gb-256gb-ssd/1630063525","York, ON M6N 4B7","Product information Technical Details Summary Processor ‎2.9 GHz core_i5 RAM ‎8 GB DDR3 Hard Drive ","Mon Aug 22 2022 16:44:33 GMT-0400 (Eastern Daylight Time)"
"200","Computers and monitors","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/computers-and-monitors/1561191520","North York, ON M9M","Closed the company taking up space not know much about it take all $200","Wed Sep 28 2022 19:50:22 GMT-0400 (Eastern Daylight Time)"
"200","Upgraded HP Desktop","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/upgraded-hp-desktop/1550699247","North York, ON M2N","This unit has been modified and upgraded for better use. This unit is capable of light gaming and ","Thu Sep 08 2022 21:16:00 GMT-0400 (Eastern Daylight Time)"
"200","HP Pro Desk 400 G4 SFF - i3 - 6th GEN - 8 GB - 256 GB SSD","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/hp-pro-desk-400-g4-sff-i3-6th-gen-8-gb-256-gb-ssd/1631522529","Etobicoke, ON M9C 2Y3","========= Available if you see this add. For sale HP Pro Desk 400 G4 SFF. Intel core i3-6100 CPU @ ","Sat Sep 03 2022 07:03:25 GMT-0400 (Eastern Daylight Time)"
"200","Acer desktop ultra HD ","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/acer-desktop-ultra-hd/1634143471","Toronto, ON M9V","24 gb ram ultra HD video rarely used","Fri Sep 23 2022 12:16:58 GMT-0400 (Eastern Daylight Time)"
"200","HP Z400 Workstation, Xeon W3550 CPU, Quadro GPU, 12GB ECC RAM","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/hp-z400-workstation-xeon-w3550-cpu-quadro-gpu-12gb-ecc-ram/1633267660","Scarborough, ON M1C 5G5","Selling an HP Z400 Workstation featuring an Intel Xeon W3550 CPU running at 3GHz, 12GB of ECC ","Fri Sep 16 2022 14:05:01 GMT-0400 (Eastern Daylight Time)"
"200","HP ENVY 23 All-in-One Touchscreen Desktop PC","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/hp-envy-23-all-in-one-touchscreen-desktop-pc/1635781062","Toronto, ON M6S 5A5","works fine, all specs are in pictures there is a small chip on the left screen side (no effects to ","Thu Oct 06 2022 15:30:12 GMT-0400 (Eastern Daylight Time)"
"200","Ergotron WorkFit Sit-Stand Desktop Workstation","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/ergotron-workfit-sit-stand-desktop-workstation/1602592668","Etobicoke, ON M8V","- Model No: 33-406-085 - Includes dual monitor stands (Model No: 97-934-085) that are sold ","Wed Aug 31 2022 20:11:56 GMT-0400 (Eastern Daylight Time)"
"200","Compaq Elite 8200 All-in-one i7 CPU","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/compaq-elite-8200-all-in-one-i7-cpu/1634044892","North York, ON M2K 3B9","HP Compaq 8200 Elite AIO Business Core i7 2600-2.8Ghz 8GB DDR3 Intel HD 1920x1080 1TB HDD DVD ROM ","Thu Sep 22 2022 14:32:33 GMT-0400 (Eastern Daylight Time)"
"200","GTX 1060 Graphics Card  with desktop computer","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/gtx-1060-graphics-card-with-desktop-computer/1599997403","Scarborough, ON M1V 2V9","GTX 1060 Graphics Card with desktop computer Note: The Desktop Computer does not come with Power ","Sun Oct 02 2022 20:42:47 GMT-0400 (Eastern Daylight Time)"
