BUY THIS:
"85","Dell PC - I5-4590 3.3GHz 12GB RAM 128SSD+500HD DVD WIFI Win 11","https://www.kijiji.ca/v-desktop-computers/mississauga-peel-region/dell-pc-i5-4590-3-3ghz-12gb-ram-128ssd-500hd-dvd-wifi-win-11/1683553317","1409 Spring Garden Court, Mississauga, ON","I have nicely working, used DELL Optiplex 3020 in original casing with extra cards installed ","Sat Mar 23 2024 08:18:46 GMT-0400 (Eastern Daylight Time)"
"85","Desktop/Pc/Gaming Pc","https://www.kijiji.ca/v-desktop-computers/mississauga-peel-region/desktop-pc-gaming-pc/1689024042","Osprey Blvd At Nutcracker Dr, Mississauga, L5N 6G7","Microsoft Authorized Refurbished Small Form Factor Desktop Computer Intel Core i5-6th Gen @ 3.2 GHz ","Sat Mar 23 2024 13:35:02 GMT-0400 (Eastern Daylight Time)"
"85","Dell mini disktop Computer i5","https://www.kijiji.ca/v-desktop-computers/mississauga-peel-region/dell-mini-disktop-computer-i5/1684180362","Mississauga, ON L5V","In very good condition Dell mini disktop computer Models 9020 Intel i5 -4590 3.30 GHz 4 cores 8 ram ","Fri Feb 02 2024 23:03:29 GMT-0500 (Eastern Standard Time)"
"85","LENOVO ThinkCentre Edge Desktop Computer ","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/lenovo-thinkcentre-edge-desktop-computer/1688568276","Etobicoke, ON M8V 4C9","LENOVO ThinkCentre Edge Desktop Computer With Desktop Mounting Bracket in perfect condition Screen ","Mon Mar 18 2024 12:45:01 GMT-0400 (Eastern Daylight Time)"
"89","Win 11 GTX 1060 Mini-tower i7-6700 TE i5-6500 3040 7040 Computer","https://www.kijiji.ca/v-desktop-computers/markham-york-region/win-11-gtx-1060-mini-tower-i7-6700-te-i5-6500-3040-7040-computer/1584218686","Markham, ON L6G 0B1","PC 6th Gen Intel Dell Refurbished MT OptiPlex 3040 7040 reliable business Computer. 1. i5-6500 3040 ","Wed Mar 20 2024 05:23:40 GMT-0400 (Eastern Daylight Time)"
"90","Keychron K2 wireless pc/mac version 2","https://www.kijiji.ca/v-desktop-computers/oakville-halton-region/keychron-k2-wireless-pc-mac-version-2/1683918938","2064 Trillium Ct, Burlington, ON L7M 2S6","Use it for office and not gaming. Comes with box and items that came with it. Comes with brown ","Wed Jan 31 2024 11:31:37 GMT-0500 (Eastern Standard Time)"
"90","HP Compaq Pro 4300 SFF Win10Pro Intel-i3 4GB RAM 500HDD","https://www.kijiji.ca/v-desktop-computers/markham-york-region/hp-compaq-pro-4300-sff-win10pro-intel-i3-4gb-ram-500hdd/1553205753","Markham, ON L6C 1A9","HP Compaq Pro 4300 SFF Win10Pro Intel-i3 4GB RAM 500HDD Operating System: Win10 Processor: Intel ","Wed Mar 27 2024 09:13:53 GMT-0400 (Eastern Daylight Time)"
"90","Dell 9020 Core i3 4120 8 GB DDR3 500GB Windows 10","https://www.kijiji.ca/v-desktop-computers/markham-york-region/dell-9020-core-i3-4120-8-gb-ddr3-500gb-windows-10/1433162526","Markham, ON L6E 1A1","Dell 9020 Core i3 4120 8 GB DDR3 500GB Windows 10 Dell Optiplex 9020 Memory 8GB Operating System ","Sat Feb 24 2024 10:07:55 GMT-0500 (Eastern Standard Time)"
"90","Dell Optiplex 3020 compact desktop 8-240 SSD","https://www.kijiji.ca/v-desktop-computers/mississauga-peel-region/dell-optiplex-3020-compact-desktop-8-240-ssd/1687098937","Mississauga, ON L5C 1Y5","Small size powerful computer Processor: 3.3 GHz core_i5-4590 RAM: 8 Gb Solid State Drive: 240 Gb ","Sat Mar 02 2024 15:09:54 GMT-0500 (Eastern Standard Time)"
"90","Sit-Stand Desktop Workstation","https://www.kijiji.ca/v-desktop-computers/mississauga-peel-region/sit-stand-desktop-workstation/1687133508","Hanson Rd, Mississauga, ON L5B","Brand New in box Measurement: 87.6 x 53.3 x 14.5 cm","Sun Mar 03 2024 04:01:22 GMT-0500 (Eastern Standard Time)"
"90","Two Quad Core Computers","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/two-quad-core-computers/1688329509","Scarborough, ON M1G 1H6","Fore sale 2 quad core computers. 1.computer is an Intel i7 920 quad core, 6 gb ram, 1 gig video ","Fri Mar 15 2024 20:33:35 GMT-0400 (Eastern Daylight Time)"
"90","Computer Setup / Office Setup","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/computer-setup-office-setup/1544319910","North York, ON M3L 1M5","Technology - Computers / Network Install - Commercial / Industrial / Residential We build ","Sun Feb 25 2024 08:44:37 GMT-0500 (Eastern Standard Time)"
"90","computer for sale lenvo, wireless keyboard and mouse $ 90","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/computer-for-sale-lenvo-wireless-keyboard-and-mouse-90/1686834021","45 La Rose Avenue, Etobicoke, ON","computer as is working needs window new switch new wireless keyboard mouse .$90","Thu Feb 29 2024 10:26:54 GMT-0500 (Eastern Standard Time)"
"90","Lenovo ThinkCentre Desktop PC","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/lenovo-thinkcentre-desktop-pc/1687856833","North York, ON M3J 2V7","Lenovo ThinkCentre Desktop PC Great for surfing the internet and general home/office use Intel Core ","Sun Mar 10 2024 18:13:40 GMT-0400 (Eastern Daylight Time)"
"90","Dell Optiplex 5050 Tower Computer i5-6500 8GB DDR4 500GB Win11","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/dell-optiplex-5050-tower-computer-i5-6500-8gb-ddr4-500gb-win11/1684828739","North York, ON M3J 3A4","Dell Optiplex 5050 Tower Computer i5-6500 3.2Ghz 4-Core 8GB DDR4 500GB HDD DVDRW Windows11Pro Used, ","Fri Feb 09 2024 16:15:05 GMT-0500 (Eastern Standard Time)"
"90","Old gaming PC","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/old-gaming-pc/1688780938","Etobicoke, ON M9B","Custom Computer - Used previously as gaming PC Antec case and power supply ASUS M5A97 LE R2.0 ","Wed Mar 20 2024 17:32:09 GMT-0400 (Eastern Daylight Time)"
"90","HP EliteDesk computer system PC","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/hp-elitedesk-computer-system-pc/1675815946","Morningside Ave at Kingston Rd, Toronto, M1E 3G1","Mint condition complete PC system including 22"" monitor with mouse & keyboard. This was purchased ","Sun Feb 04 2024 17:33:41 GMT-0500 (Eastern Standard Time)"
"90","DELL monitor brand new in box P2419HC with all parts","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/dell-monitor-brand-new-in-box-p2419hc-with-all-parts/1686437332","13 Strathmore Blvd, Toronto, M4J 1P1","Full dell monitor system brand new in box with all parts. USB-C connection to computer.","Sun Feb 25 2024 17:27:53 GMT-0500 (Eastern Standard Time)"
"92","Tower + Monitor + Wi-Fi + Keyboard","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/tower-monitor-wi-fi-keyboard/1688868170","North York, ON M2N 7A9","Lenovo ThinkCentre Tower and + 19"" LG monitor 1366x765 + Wi-Fi: TP-Link 802.11ac Network Adapter ","Thu Mar 21 2024 16:10:13 GMT-0400 (Eastern Daylight Time)"
"95","Working Windows PC- Specs in description","https://www.kijiji.ca/v-desktop-computers/markham-york-region/working-windows-pc-specs-in-description/1687102373","Markham, ON L3R","Working PC with everything included in the picture. HP Intel I5-4590S CPU, 8GB RAM, NVIDIA ","Sat Mar 02 2024 15:48:18 GMT-0500 (Eastern Standard Time)"
"95","computer","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/computer/1689549502","Scarborough, ON M1S 3T6","dell desktop, win10 Pro, dual video card","Fri Mar 29 2024 17:40:38 GMT-0400 (Eastern Daylight Time)"
"99","DELL Optiplex 7040 SFF PC i5 8G 180G SSD","https://www.kijiji.ca/v-desktop-computers/markham-york-region/dell-optiplex-7040-sff-pc-i5-8g-180g-ssd/1688826231","9000 Weston Road, Woodbridge, Ontario","Holiday Sale: was $150, now only $99 Dell Optiplex 7040 SFF Intel core i5 6500 8GB ddr4 ram 180gb ","Thu Mar 21 2024 08:54:49 GMT-0400 (Eastern Daylight Time)"
"99","DELL Optiplex 7050 SFF PC i5 8G 256G SSD","https://www.kijiji.ca/v-desktop-computers/markham-york-region/dell-optiplex-7050-sff-pc-i5-8g-256g-ssd/1689590927","9000 Weston Road, Woodbridge, Ontario","Holiday Sale: was $150, now only $130 Dell Optiplex 7050 SFF Intel core i5 6500 8GB ddr4 ram 256gb ","Sat Mar 30 2024 09:39:03 GMT-0400 (Eastern Daylight Time)"
"99","HP Desktop Computer i5 / 16GB RAM / 128GB SSD+1TB HDD / WiFi","https://www.kijiji.ca/v-desktop-computers/markham-york-region/hp-desktop-computer-i5-16gb-ram-128gb-ssd-1tb-hdd-wifi/1686158841","Richmond Hill, ON L4E","HP ELITE business class desktop Computer in good working order. customized upgrade, super fast. ","Fri Feb 23 2024 04:02:33 GMT-0500 (Eastern Standard Time)"
"99","Lenovo tower xeon E3 1225 64gb SSD 250gb HDD windows 10 pro","https://www.kijiji.ca/v-desktop-computers/markham-york-region/lenovo-tower-xeon-e3-1225-64gb-ssd-250gb-hdd-windows-10-pro/1611815687","Markham, ON L6E 1B1","Lenovo ThinkCentre Tower, Intel xeon quad core , 8GB RAM 64gb SSD, 250GB HDD, Windows 10 Pro CPU ","Fri Feb 23 2024 20:17:23 GMT-0500 (Eastern Standard Time)"
"99","Various computers ️ ","https://www.kijiji.ca/v-desktop-computers/mississauga-peel-region/various-computers/1689314797","640 Rathburn Rd E, Mississauga, ON L4Z 1C6","80-170 for full set including processor, monitor, keyboard.","Tue Mar 26 2024 21:21:38 GMT-0400 (Eastern Daylight Time)"
"99","Dell Inspiron 660 Desktop Computer (Black)","https://www.kijiji.ca/v-desktop-computers/mississauga-peel-region/dell-inspiron-660-desktop-computer-black/1668281191","Mississauga, ON L5C","Dell Inspiron 660 Desktop Computer (Black). Intel Core I5-2320 CPU @3.00GHz 4.0 GB DDR RAM 1TB Hard ","Sun Mar 17 2024 21:39:52 GMT-0400 (Eastern Daylight Time)"
"99","HP Compaq Desktop 6200 Pro","https://www.kijiji.ca/v-desktop-computers/mississauga-peel-region/hp-compaq-desktop-6200-pro/1647032143","Mississauga, ON L5M","HP Compaq Desktop PC 6200 Pro (LA061UT#ABA) Intel Core i3 2120 (3.30GHz) 4GB DDR3 500GB NVIDIA ","Wed Mar 13 2024 11:47:48 GMT-0400 (Eastern Daylight Time)"
"99","Dell T3500 WorkStation - Xeon Six-Cores CPU X5675 3.07 Ghz","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/dell-t3500-workstation-xeon-six-cores-cpu-x5675-3-07-ghz/1512254921","1200 Lawrence Avenue East, North York, ON M3A 1C1","Dell T3500 WorkStation - Xeon Six-Cores CPU X5675 3.07GHZ/12MB 6.4GT/s - 8GB RAM - 500GB HDD $175 ","Mon Feb 05 2024 11:15:53 GMT-0500 (Eastern Standard Time)"
"100","Dell Optiplex 3020","https://www.kijiji.ca/v-desktop-computers/oakville-halton-region/dell-optiplex-3020/1657781696","Oakville, ON L6L 6T5","Dell Optiplex pc. Model: Optiplex 3020 CPU: Intel i3 RAM: 8GB HDD:1TB OS: WIN10 Pro","Fri Mar 29 2024 16:21:52 GMT-0400 (Eastern Daylight Time)"
"100","Lenovo ThinkCentre M92p Mini Core i5-3470T 2.9OGHz CPU 8GB RAM","https://www.kijiji.ca/v-desktop-computers/oakville-halton-region/lenovo-thinkcentre-m92p-mini-core-i5-3470t-2-9oghz-cpu-8gb-ram/1682816361","Oakville, ON L6L 1Y5","Lenovo ThinkCentre M92p Mini Core i5-3470T 2.9OGHz CPU 8GB RAM 64 Bit operating system Windows 7 ","Sat Mar 23 2024 13:58:28 GMT-0400 (Eastern Daylight Time)"
"100","HP 8300 Elite i5-3470, 8GB RAM, 128GB SSD, WIN 11 PRO","https://www.kijiji.ca/v-desktop-computers/oakville-halton-region/hp-8300-elite-i5-3470-8gb-ram-128gb-ssd-win-11-pro/1667818254","Oakville, ON L6M 3V6","Fast computer with Windows 11 Pro! Pickup only 033","Tue Mar 12 2024 20:44:37 GMT-0400 (Eastern Daylight Time)"
"100","HP Compaq 6200 Pro  i7 3.4GHz 12GB 120SSD + 500HHD","https://www.kijiji.ca/v-desktop-computers/hamilton/hp-compaq-6200-pro-i7-3-4ghz-12gb-120ssd-500hhd/1688053667","155 King Street East, Hamilton, ON L8K 1V3","HP Compaq 6200 Pro (Intel Core i7 2nd Gen 3.4GHz 12GB 120SSD + 500HDD Win 10) Desktop PC","Tue Mar 12 2024 20:19:18 GMT-0400 (Eastern Daylight Time)"
"100","Lenovo M82 SFF i5 3rd Gen Desktop","https://www.kijiji.ca/v-desktop-computers/hamilton/lenovo-m82-sff-i5-3rd-gen-desktop/1586509145","Hamilton, ON L8E 3P6","Lenovo M82 Intel Core i5-3570 @ 3.40GHz 4GB DDR3 Ram (1 x 4GB Stick) 500GB Hard Drive HDD DVD ","Fri Feb 09 2024 19:20:43 GMT-0500 (Eastern Standard Time)"
"100","HP  Pavilion Model # a6245n PC Computer tower","https://www.kijiji.ca/v-desktop-computers/hamilton/hp-pavilion-model-a6245n-pc-computer-tower/1671670893","492 James Street North, Hamilton, ON","Works but You would need to install a fresh version of windows to have it running properly windows ","Mon Feb 26 2024 21:29:06 GMT-0500 (Eastern Standard Time)"
"100","Wincomm WTP-8B66 19"" Panel PC J1900 4GB 128GB SSD","https://www.kijiji.ca/v-desktop-computers/hamilton/wincomm-wtp-8b66-19-panel-pc-j1900-4gb-128gb-ssd/1680919390","Hamilton, ON L9A 4X5","- Used, tested, in working condition - 2mm light scratch at 3 places Quick specs - 19"" 5:4 screen - ","Tue Feb 20 2024 09:57:15 GMT-0500 (Eastern Standard Time)"
"100","Dell Optiplex i5 3rd gen Win10 Pro 8GB 500GB SSD","https://www.kijiji.ca/v-desktop-computers/markham-york-region/dell-optiplex-i5-3rd-gen-win10-pro-8gb-500gb-ssd/1684260287","Markham, ON L6C 1A9","Dell Optiplex i5 3rd gen Win10 Pro 8GB 500GB SSD Operating System: Win10 Processor: Intel -i5 ","Sat Feb 03 2024 18:23:23 GMT-0500 (Eastern Standard Time)"
"100","computer system i7 6700k / Maximus VIII Hero / 16GB DDR4","https://www.kijiji.ca/v-desktop-computers/markham-york-region/computer-system-i7-6700k-maximus-viii-hero-16gb-ddr4/1689181476","Markham, ON L3R","cpu = Intel i7 6700k motherboard = Maximus VIII Hero memory = 16GB DDR4 Has internal graphics with ","Mon Mar 25 2024 11:48:39 GMT-0400 (Eastern Daylight Time)"
"100","Gateway Desktop for sales","https://www.kijiji.ca/v-desktop-computers/markham-york-region/gateway-desktop-for-sales/1567904475","Thornhill, ON L3T 7X6","The Tower and Power Cable with Win 10 Pro Installed. All details are in the picture and it is ","Fri Mar 29 2024 04:26:44 GMT-0400 (Eastern Daylight Time)"
"100","Dell Dimension E520, Upgraded, w/Monitor, Keyboard, Mouse","https://www.kijiji.ca/v-desktop-computers/markham-york-region/dell-dimension-e520-upgraded-w-monitor-keyboard-mouse/1686612168","Richmond Hill, ON L4S","***FOR PICKUP ONLY*** Unfortunately cannot ship this product. Includes PC, Monitor, Keyboard, and ","Tue Feb 27 2024 10:20:53 GMT-0500 (Eastern Standard Time)"
"100","CHEAP OFFICE PC COMPUTER HP PRODESK I5","https://www.kijiji.ca/v-desktop-computers/mississauga-peel-region/cheap-office-pc-computer-hp-prodesk-i5/1689414160","Mississauga, ON L5N 2R5","HP ProDesk 400 G4 SFF Intel Core i5-7500 8GB RAM 256GB SSD Windows 11 Includes keyboard, mouse, ","Thu Mar 28 2024 08:43:30 GMT-0400 (Eastern Daylight Time)"
"100","HP Pslimline ","https://www.kijiji.ca/v-desktop-computers/mississauga-peel-region/hp-pslimline/1686875411","Mississauga, ON L5B 1C9","HP slimline PC Intel i3 7100T 1TB had 8 gb ram Working OK LG monitor","Thu Feb 29 2024 16:30:50 GMT-0500 (Eastern Standard Time)"
"100","Dell Optiplex 9020-SFF, Intel Core i5-4590,250 SSD,8GB RAM,22""Sc","https://www.kijiji.ca/v-desktop-computers/mississauga-peel-region/dell-optiplex-9020-sff-intel-core-i5-4590-250-ssd-8gb-ram-22-sc/1689652945","Brampton, ON L6Y","Dell Optiplex 9020-SFF, Intel Core i5-4590, 3.30 GHz 8 GB RAM, 256 GB SSD (Solid State Drive) DVD ","Sat Mar 30 2024 22:37:55 GMT-0400 (Eastern Daylight Time)"
"100","HP Compaq Elite 8300 USDT Intel I5-3570S 3.1GHZ 8GB RAM 256GB","https://www.kijiji.ca/v-desktop-computers/mississauga-peel-region/hp-compaq-elite-8300-usdt-intel-i5-3570s-3-1ghz-8gb-ram-256gb/1636554470","Brampton, ON L6Y 0Z7, Canada","Freshly upgraded, clean. HP Compaq Elite 8300 USDT Intel I5-3570S 3.1GHZ 8GB RAM 256GB HARD DRIVE ","Sun Mar 24 2024 20:48:11 GMT-0400 (Eastern Daylight Time)"
"100","Excellent and Cheap - Lenovo ThinkCentre M800","https://www.kijiji.ca/v-desktop-computers/mississauga-peel-region/excellent-and-cheap-lenovo-thinkcentre-m800/1679122568","Mississauga, ON L5M 0A8","Very Slim Lenovo ThinkCentre M800 Configuration: Intel Core i5-6500 3.2GHz Quad-Core Processor RAM: ","Thu Feb 01 2024 21:43:52 GMT-0500 (Eastern Standard Time)"
"100","PC DDR4 32 GB RAM ; 2666 MHz","https://www.kijiji.ca/v-desktop-computers/mississauga-peel-region/pc-ddr4-32-gb-ram-2666-mhz/1686576079","78 Gatesgill St, Brampton, L6X 3S9","PC 32 GB, DDR4 RAM, 2666 MHz 2x (2x8) GB of RAM, total of 32 GB. Working perfectly, No physical ","Mon Feb 26 2024 23:37:45 GMT-0500 (Eastern Standard Time)"
"100","Dell Optiplex 7040 SFF Computer i5-6500 8GB 256GB SSD DVDR Win11","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/dell-optiplex-7040-sff-computer-i5-6500-8gb-256gb-ssd-dvdr-win11/1684816014","North York, ON M3J 3A4","Dell Optiplex 7040 SFF Computer i5-6500 3.2Ghz 4-Core 8GB DDR4 256GB NVMe DVDRW Windows 11 Pro ","Fri Feb 09 2024 14:03:51 GMT-0500 (Eastern Standard Time)"
"100","Dell desktop","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/dell-desktop/1688907340","Highway 401 E, Toronto, M1H3K2","Intel cpu, 4G ram, 1 TB harddrive, GT 640 4G graphic card Hdmi Good condition","Fri Mar 22 2024 06:42:52 GMT-0400 (Eastern Daylight Time)"
"100","GREAT DEAL - FAST SMALL Desktop","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/great-deal-fast-small-desktop/1677969726","181 Village Green Square, Scarborough, ON","Fast, quiet, small, and reliable. No issues, well maintained. Play games, watch movies, video edit, ","Sun Feb 18 2024 22:54:36 GMT-0500 (Eastern Standard Time)"
"100","Desktop Computer","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/desktop-computer/1689381330","3607 Sheppard Ave E, Toronto, M1T 3K8","Windows 10 pro system Want to get rid of","Wed Mar 27 2024 18:22:18 GMT-0400 (Eastern Daylight Time)"
"100","desktop computers  and a keyboard","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/desktop-computers-and-a-keyboard/1688809193","Scarborough, ON M1V 4X7","used desktop computers intel core 17 and HP pavilion","Thu Mar 21 2024 01:27:18 GMT-0400 (Eastern Daylight Time)"
"100","Dell Optiplex 7010 SFF Windows 10 PC","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/dell-optiplex-7010-sff-windows-10-pc/1689527382","Toronto, ON M5E 1S2","Selling a basic Windows 10 work desktop with Windows 10 Pro and Office 2016. Comes with power cable ","Fri Mar 29 2024 14:08:53 GMT-0400 (Eastern Daylight Time)"
"100","Dell Optiplex 3040 Micro","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/dell-optiplex-3040-micro/1687001253","North York, ON M9M","Dell Optiplex 3040 Micro Intel Core i5-6500T 2.5Ghz (up to 3.1Ghz TurboBoost) 4-Core Processor 8GB ","Fri Mar 01 2024 16:04:22 GMT-0500 (Eastern Standard Time)"
"100","Dell Optiplex 3040 SFF Computer i5-6500 8GB 500GB DVDRW Win10Pro","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/dell-optiplex-3040-sff-computer-i5-6500-8gb-500gb-dvdrw-win10pro/1688149992","North York, ON M3J 3A4","Dell Optiplex 3040 SFF Computer i5-6500 3.2Ghz 4-Core 8GB DDR3 500GB HDD DVDRW Windows 10 Pro Used, ","Wed Mar 13 2024 18:39:45 GMT-0400 (Eastern Daylight Time)"
"100","Dell OptiPlex 7010 3rd Gen i5 SFF","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/dell-optiplex-7010-3rd-gen-i5-sff/1689643021","North York, ON M2H 1H2","Dell OptiPlex 7010 3rd Gen i5 SFF = 100.00 Intel(R) Core(TM) i5-3470 CPU @3.20Ghz, 3.20Ghz. Small ","Sat Mar 30 2024 19:29:01 GMT-0400 (Eastern Daylight Time)"
"100","HP Core i5  Desktop Computer 3.20Ghz , SSD , Windows 10","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/hp-core-i5-desktop-computer-3-20ghz-ssd-windows-10/1550967937","Scarborough, ON M1J","HP EliteDesk 800 G1 SFF Desktop Computer 1 Year Warranty ","Mon Feb 05 2024 01:47:03 GMT-0500 (Eastern Standard Time)"
"100","Dell Desktop computer ","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/dell-desktop-computer/1688247892","Toronto, ON M5T","Computer specs in last picture Pick up downtown only Comes with power cable","Thu Mar 14 2024 21:05:48 GMT-0400 (Eastern Daylight Time)"
"100","HP XW8200 Workstation","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/hp-xw8200-workstation/1688921967","Scarborough, ON M1C 5E8","---------------------------------------------------------------------------------------------------- ","Fri Mar 22 2024 10:31:59 GMT-0400 (Eastern Daylight Time)"
"100","PC Computer Building Gaming Workstation Music Video Editing","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/pc-computer-building-gaming-workstation-music-video-editing/1674391951","Toronto, ON M6R","Rare Computers Inc We will custom build your Business/Gaming/Workstation computer system in 3-4 ","Thu Feb 08 2024 01:19:01 GMT-0500 (Eastern Standard Time)"
"100","Dell Optiplex 990 & 9020 Small Form Factor Desktop PC","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/dell-optiplex-990-9020-small-form-factor-desktop-pc/1688119717","Woodbridge, ON L4L 6G8","Hello, I am selling the following desktop computers: 1. Dell Optiplex 9020 Small Form Factor ","Wed Mar 13 2024 13:26:50 GMT-0400 (Eastern Daylight Time)"
"100","Dell Optiplex 7040 SFF Computer i5-6500 8GB 500GB DVDR Windows11","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/dell-optiplex-7040-sff-computer-i5-6500-8gb-500gb-dvdr-windows11/1684816677","North York, ON M3J 3A4","Dell Optiplex 7040 SFF Computer i5-6500 3.2Ghz 4-Core 8GB DDR4 500GB HDD DVDRW Windows 11 Pro Used, ","Fri Feb 09 2024 14:11:07 GMT-0500 (Eastern Standard Time)"
"100","Acer desktop","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/acer-desktop/1688907360","Highway 401 E, Toronto, M1H3K2","Intel cpu 4G ram 1TB harddrive Gtx 750 graphic card Hdmi","Fri Mar 22 2024 06:43:55 GMT-0400 (Eastern Daylight Time)"
"100","2 Lenovo Computers","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/2-lenovo-computers/1686865011","ON-401, Toronto, ON, M2M 2K5","Price: $100 Each CPU: D2250, 1.86GHz Ram: 2GB hard Drive: 300GB System Type: 64 Bit For more info, ","Thu Feb 29 2024 14:56:33 GMT-0500 (Eastern Standard Time)"
"100","Acer Aspire M Desktop PC Windows 10","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/acer-aspire-m-desktop-pc-windows-10/1686687544","31 Eastdale Avenue, Toronto, East York, Toronto, Ontario","Perfect working condition PC, 1 Tb HDD, 16 Gb RAM, DVDRW, Multi card reader, Nvidia GTX 1050, intel ","Tue Feb 27 2024 23:24:39 GMT-0500 (Eastern Standard Time)"
"100","HP EliteDesk 800 G1 Desktop Mini","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/hp-elitedesk-800-g1-desktop-mini/1676875661","North York, ON M2M 4J4","HP EliteDesk 800 G1 Desktop Mini for sale! Excellent for students or businesses that need a general ","Fri Mar 08 2024 17:42:41 GMT-0500 (Eastern Standard Time)"
"100","HP ProDesk 400 G1 SFF Desktop PC + W2207H Monitor Combo Computer","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/hp-prodesk-400-g1-sff-desktop-pc-w2207h-monitor-combo-computer/1689103501","1718 Byng Avenue, North York, ON","HP W2207H 22-Inch Widescreen LCD Monitor HP ProDesk 400 G1 SFF Small Form Factor Business PC ","Sun Mar 24 2024 12:51:06 GMT-0400 (Eastern Daylight Time)"
"110","Dell Inspiron","https://www.kijiji.ca/v-desktop-computers/hamilton/dell-inspiron/1598294890","Hamilton, ON L8M 3E1","4150 CPU @ 3.50GHz 8.00GB RAM 1TB HDD DVD-RW built in Wi-Fi and Bluetooth Windows 10 Pro good ","Sun Feb 25 2024 19:39:18 GMT-0500 (Eastern Standard Time)"
"110","Dell Micro 9020m i5-4590 Windows 10 Pro 8GB 500GB HDD","https://www.kijiji.ca/v-desktop-computers/markham-york-region/dell-micro-9020m-i5-4590-windows-10-pro-8gb-500gb-hdd/1553374168","Markham, ON L6E 1A1","Dell Micro 9020m i5-4590 Windows 10 Pro 8GB 500GB HDD Dell Optiplex 9020 Intel i5-4590 quad ocre ","Fri Mar 22 2024 22:38:26 GMT-0400 (Eastern Daylight Time)"
"110","Lenovo ThinkCentre M92z AIO - Core i7, 16GB RAM","https://www.kijiji.ca/v-desktop-computers/markham-york-region/lenovo-thinkcentre-m92z-aio-core-i7-16gb-ram/1686435512","Richmond Hill, ON L4C","Upgrade your workspace with the Lenovo ThinkCentre M92z All-In-One Desktop. This powerhouse is ","Sun Feb 25 2024 17:10:21 GMT-0500 (Eastern Standard Time)"
"110","HP Pavilion a6834f PC Tower","https://www.kijiji.ca/v-desktop-computers/mississauga-peel-region/hp-pavilion-a6834f-pc-tower/1508582523","Brampton, ON L6R 0P7","Selling a HP Pavilion a6834f PC tower for $110. It has been used as a family computer since 2009 so ","Fri Mar 29 2024 18:18:02 GMT-0400 (Eastern Daylight Time)"
"110","Dell Optiplex 7050 Tower Computer i5-7500 3.4Ghz 8GB DDR4 256GB","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/dell-optiplex-7050-tower-computer-i5-7500-3-4ghz-8gb-ddr4-256gb/1682429930","North York, ON M3J 3A4","Dell Optiplex 7050 Tower Computer i5-7500 3.4Ghz 4-Core 8GB DDR4 256GB NVMe Windows11Pro Used, Dell ","Sat Mar 09 2024 12:52:01 GMT-0500 (Eastern Standard Time)"
"110","Dell Optiplex 7040 Tower Computer i5-6500 3.2Ghz 8GB 256GB NVMe","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/dell-optiplex-7040-tower-computer-i5-6500-3-2ghz-8gb-256gb-nvme/1684337189","North York, ON M3J 3A4","Dell Optiplex 7040 Tower Computer i5-6500 3.2Ghz 4-Core 8GB DDR4 256GB NVMe Windows 11 Pro Used, ","Sun Feb 04 2024 15:12:03 GMT-0500 (Eastern Standard Time)"
"110","Dell Optiplex 3040 - 6th GEN - 8GB","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/dell-optiplex-3040-6th-gen-8gb/1689432251","Etobicoke, ON M9C 2Y3","================ Available if you see this add. For sale Dell Optiplex 3040 MT. Intel Core i5-6500 ","Thu Mar 28 2024 12:19:26 GMT-0400 (Eastern Daylight Time)"
